"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-27","2012-12-19",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","LA TABLADA","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","2016-05-16",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","LA TABLADA","BUENOS AIRES","Masculino","1988","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","2020-09-24",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2020","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","TAPIALES","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","2012-06-07",1122,"LOMAS DE ZAMORA Nº 2","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","C07","MINI","019","COOPER S COUNTRYMAN","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","1999-04-26",1122,"LOMAS DE ZAMORA Nº 2","Buenos Aires","Protocolo 21","1999","02","SEDAN 4 PTAS","024","CHEVROLET","275","VECTRA GLS 2.2 MPFI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","1996-04-12",1122,"LOMAS DE ZAMORA Nº 2","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA DIESEL","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-06","2004-01-13",1123,"SAN MARTIN Nº 3","Buenos Aires","Nacional","2004","16","FURGON VIDRIADO C/ ASIENTOS","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1PCL","1","Privado","Jurídica","J.L.SUAREZ","BUENOS AIRES","No aplica","2005","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2009-01-07",1123,"SAN MARTIN Nº 3","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-10-26","2005-04-14",1123,"SAN MARTIN Nº 3","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2013-05-09",1124,"LANUS Nº 9","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","TH","SURAN 1.6L 5D 870","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2013-01-22",1124,"LANUS Nº 9","Buenos Aires","Importado","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","475","GOLF GTI 2.0 TSI","1","Privado","Física","LANÚS ESTE","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","2008-06-19",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","800","ECOSPORT 2.0L 4X2 XLT PLUS","1","Privado","Física","VILLA CARAZA","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","1994-08-01",1124,"LANUS Nº 9","Buenos Aires","Nacional","1994","12","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Femenino","1948","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-13","2011-07-21",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","LANUS","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2013-01-14",1124,"LANUS Nº 9","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","19","FORD","UZ","FOCUS GHIA 2.0L NAFTA AT","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2000-08-09",1124,"LANUS Nº 9","Buenos Aires","Importado","2000","22","SEDAN 3 PUERTAS","011","AUDI","039","A3 1.8 T","1","Privado","Física","LANUS ESTE","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","2005-02-03",1124,"LANUS Nº 9","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Femenino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","1998-12-10",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-26","2004-03-23",1124,"LANUS Nº 9","Buenos Aires","Nacional","2004","22","FURGON","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1PCL","1","Privado","Física","REMEDIOS DE ESCALADA PDO. LANUS","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","2007-07-17",1124,"LANUS Nº 9","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FY","206 XT PREMIUM 1.6 5P","1","Privado","Física","VILLA DIAMANTE","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","2009-10-14",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","1992-09-02",1124,"LANUS Nº 9","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","1997-02-19",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE CL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2019-05-07",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Nacional","2019","20","PICK-UP","68","TOYOTA","94","HILUX 4X4 D/C SRV 2.8 TDI 6 A/T","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2000-03-15",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Importado","2000","02","SEDAN 4 PTAS","018","BMW","061","323I","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","2006-03-03",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE+AC 1.6N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","2009-05-21",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-21","1996-01-11",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","1995","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","MANUEL B. GONNET","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-27","2008-05-14",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","RINGUELET","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","2015-11-12",1127,"LA PLATA Nº 05","Buenos Aires","Protocolo 21","2015","04","RURAL 5 PUERTAS","112","RENAULT","A14","DUSTER PH2 PRIVILEGE 2.0","1","Privado","Física","LA PLATA-POBLET","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2012-10-17",1128,"SAN MIGUEL Nº 2","Buenos Aires","Importado","2012","02","SEDAN 4 PUERTAS","G89","CHERY","015","SKIN SEDAN","1","Privado","Física","SAN MIGUEL OESTE","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2008-06-23",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Física","MUÑIZ","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2002-11-20",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2002","17","SEDAN 5 PUERTAS","34","PEUGEOT","BG","206 XR 1.6 5P PACK MUX","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","1981-01-20",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","1981","12","SEDAN 4 PUERTAS","19","FORD","03","FALCON VERSION DE LUJO","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2005-07-20",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","112","RENAULT","517","CLIO AUTHENTIQUE 1.5 DCI","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","1993-09-24",1128,"SAN MIGUEL Nº 2","Buenos Aires","Importado","1992","05","SEDAN 5 PUERTAS","072","KIA","070","PRIDE 1.3L","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2009-04-27",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JT","207 COMPACT XT 1.9D 5P","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1996","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-26","2009-10-06",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2009","22","FURGON 600","34","PEUGEOT","GH","PARTNER FURGON 1.4 N PLC CONFORT","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1984","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-27","2010-01-05",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PUERTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","2010-03-23",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","2014-03-11",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-05","2011-07-26",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2011","22","FURGON","37","RENAULT","WA","KANGOO CONFORT 1.5 DCICDAADASVT1PL(600KG","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","2006-06-14",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2004","17","SEDAN 5 PUERAS","08","CHEVROLET","94","CORSA II 5P GLS GAS 1.8","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","2018-10-23",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2018","20","PICK-UP","19","FORD","ZM","RANGER DC 4X4 XLT MT 3.2L D","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","Femenino","1970","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","2017-06-22",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","95","HILUX 4X4 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","GRAL RODRIGUEZ","BUENOS AIRES","Masculino","1950","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-21","2005-01-19",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","047","FORD","595","ECOSPORT 2.0 L 4X2 XLT","1","Privado","Física","GRAL.RODRIGUEZ","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","2003-06-27",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2003","17","SEDAN 5 PUERTAS","08","CHEVROLET","AT","CORSA II 5P GLS FULL DTI 1.7","1","Privado","Física","GRAL RODRIGUEZ","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2008-12-01",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","PAVON","BUENOS AIRES","No identificado","1960","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-13","2003-08-07",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Protocolo 21","2003","05","SEDAN 5 PTAS","024","CHEVROLET","354","ASTRA GL 2.0 DTI","1","Privado","Física","Bº PQUE. EL REMANSO-EX. DE LA CRUZ","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2011-11-14",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","2011","20","PICK-UP","68","TOYOTA","50","HILUX 4X2 CABINA DOBLE DX PACK  2.5 TDI","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-06","2007-03-14",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BELLA VISTA","BUENOS AIRES","No identificado","1988","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-06","1998-10-08",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","2001-01-02",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","2001","17","SEDAN 5 PTAS","34","PEUGEOT","25","206XRD5PK","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2004-11-12",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2016-12-01",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XJ","SURAN 1.6 5D 156","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-14","2017-05-24",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-10-15","2019-09-19",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2019","02","SEDAN 4 PUERTAS","102","NISSAN","707","VERSA ADVANCE MT PURE DRIVE F2","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-19","2007-07-25",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2007","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","BELLA VISTA, SAN MIGUEL","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","2015-12-29",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","606","SPIN 1.8 N 7P LTZ A/T","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Femenino","1983","PARAGUAY",50,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-26","2007-03-29",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KN","SURAN","1","Privado","Física","BELLA VISTA","BUENOS AIRES","No identificado","1974","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","2011-04-28",1133,"SAN MIGUEL Nº 3","Buenos Aires","Importado","2011","26","DESCAPOTABLE","104","PEUGEOT","622","308 CC 1.6 TURBO THP 156 CV","1","Privado","Física","MUÑIZ","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","1997-03-20",1134,"LANUS Nº 3","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","10","DUNA CSDAA","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-13","2012-06-21",1134,"LANUS Nº 3","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DB","CLASSIC 4 PTAS LS 1.4N","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-21","1997-04-18",1134,"LANUS Nº 3","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","14","UNO S (1.4/CARB/3P)","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-21","2007-07-02",1134,"LANUS Nº 3","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-21","2004-05-17",1134,"LANUS Nº 3","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-16","2017-10-04",1134,"LANUS Nº 3","Buenos Aires","Importado","2007","04","RURAL 5 PUERTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","LANÚS ESTE","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","2011-05-11",1134,"LANUS Nº 3","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2001-01-16",1135,"LANUS Nº 4","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","17","FIAT","30","SIENA ELD 4P","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2010-12-06",1135,"LANUS Nº 4","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-06","1998-11-04",1135,"LANUS Nº 4","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","1995-09-29",1135,"LANUS Nº 4","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","53","VOLKSWAGEN","12","POINTER GL","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","No identificado","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-05","2007-07-12",1135,"LANUS Nº 4","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KR","SURAN 60D","1","Privado","Física","LANÚS ESTE","BUENOS AIRES","Femenino","1950","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2008-05-07",1135,"LANUS Nº 4","Buenos Aires","Nacional","2008","23","CAMIONETA C/CAJA ABIERTA","29","MERCEDES BENZ","AZ","SPRINTER 313 CDI/C 3550","1","Privado","Física","LANÚS ESTE","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-22","1994-07-15",1135,"LANUS Nº 4","Buenos Aires","Protocolo 21","1994","10","TODO TERRENO","047","FORD","099","EXPLORER XLT","1","Privado","Física","LANÚS ESTE","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
